accX,accY,accZ,gyrX,gyrY,gyrZ
-1.01123046875,-0.2900390625,-0.0400390625,21.66748046875,46.630859375,-27.7099609375
-1.0244140625,-0.28369140625,-0.033203125,21.8505859375,62.8662109375,-28.25927734375
-1.0205078125,-0.28076171875,-0.0390625,22.4609375,63.4765625,-28.80859375
-1.02783203125,-0.27685546875,-0.0380859375,22.64404296875,63.78173828125,-29.11376953125
-1.037109375,-0.27880859375,-0.03564453125,22.64404296875,63.53759765625,-29.541015625
-1.04150390625,-0.27978515625,-0.04345703125,23.0712890625,63.1103515625,-29.541015625
-1.04296875,-0.27880859375,-0.04443359375,23.3154296875,46.5087890625,-29.96826171875
-1.05224609375,-0.2880859375,-0.048828125,23.37646484375,45.34912109375,-29.84619140625
-1.05517578125,-0.28955078125,-0.0517578125,23.3154296875,43.8232421875,-29.6630859375
-1.05517578125,-0.2978515625,-0.05029296875,8.1787109375,41.259765625,-29.541015625
-1.06201171875,-0.2998046875,-0.05859375,8.1787109375,54.5654296875,-28.99169921875
-0.9443359375,-0.30517578125,-0.0556640625,8.056640625,51.3916015625,-28.6865234375
-0.947265625,-0.30712890625,-0.060546875,8.1787109375,48.40087890625,-28.1982421875
-0.95556640625,-0.18896484375,0.05078125,8.30078125,30.09033203125,-27.4658203125
-0.95703125,-0.1953125,0.05615234375,8.30078125,25.7568359375,-26.4892578125
-0.95263671875,-0.1982421875,0.046875,8.11767578125,37.9638671875,-25.57373046875
-0.9658203125,-0.20654296875,0.03857421875,7.9345703125,32.89794921875,-24.4140625
-0.9638671875,-0.21240234375,0.02783203125,7.99560546875,13.5498046875,-38.9404296875
-0.96875,-0.24267578125,0.02197265625,7.99560546875,23.3154296875,-37.17041015625
-0.9921875,-0.2421875,0.02001953125,23.193359375,19.287109375,-36.07177734375
-0.9951171875,-0.380859375,0.0078125,22.88818359375,-0.91552734375,-34.85107421875
-1.12646484375,-0.39453125,-0.1328125,22.4609375,7.75146484375,-32.40966796875
-1.138671875,-0.40185546875,-0.14208984375,22.3388671875,3.173828125,-15.0146484375
-1.134765625,-0.419921875,-0.1572265625,21.97265625,-19.95849609375,-12.63427734375
-1.14599609375,-0.4306640625,-0.16796875,21.42333984375,-9.6435546875,-10.8642578125
-1.15478515625,-0.31640625,-0.17236328125,21.05712890625,-14.95361328125,-8.9111328125
-1.16357421875,-0.33642578125,-0.06396484375,20.32470703125,-38.02490234375,-21.78955078125
-1.16650390625,-0.35302734375,-0.07177734375,19.95849609375,-27.64892578125,-19.6533203125
-1.16552734375,-0.37158203125,-0.09228515625,18.9208984375,-50.84228515625,-16.78466796875
-1.1669921875,-0.50830078125,-0.099609375,18.5546875,-40.22216796875,0.8544921875
-1.16650390625,-0.533203125,-0.11181640625,17.333984375,-63.232421875,3.90625
-1.16064453125,-0.5458984375,-0.11669921875,16.54052734375,-67.81005859375,6.04248046875
-1.15673828125,-0.5546875,-0.1240234375,15.869140625,-56.396484375,-7.50732421875
-1.14990234375,-0.443359375,-0.25732421875,-0.8544921875,-78.2470703125,-4.69970703125
-1.14892578125,-0.44580078125,-0.25439453125,-1.77001953125,-81.97021484375,-2.9296875
-1.1484375,-0.45751953125,-0.25439453125,-2.99072265625,-70.9228515625,-0.18310546875
-1.14404296875,-0.453125,-0.25244140625,-4.21142578125,-73.6083984375,17.2119140625
-1.130859375,-0.45703125,-0.12060546875,-5.0048828125,-75.62255859375,18.9208984375
-0.99755859375,-0.4609375,-0.11962890625,-6.28662109375,-93.8720703125,21.30126953125
-0.994140625,-0.45947265625,-0.12158203125,-7.14111328125,-95.03173828125,22.88818359375
-0.98779296875,-0.45654296875,-0.10986328125,7.01904296875,-95.8251953125,8.9111328125
-0.98388671875,-0.455078125,-0.1103515625,5.859375,-95.703125,10.1318359375
-0.9755859375,-0.4482421875,-0.1103515625,4.33349609375,-94.970703125,11.90185546875
-0.966796875,-0.44775390625,-0.1044921875,3.23486328125,-94.05517578125,12.8173828125
-0.9599609375,-0.44580078125,-0.09765625,2.0751953125,-77.33154296875,13.5498046875
-0.951171875,-0.5625,-0.0966796875,0.244140625,-74.462890625,14.58740234375
-0.94189453125,-0.56201171875,-0.09130859375,-16.29638671875,-72.265625,15.07568359375
-0.95361328125,-0.55517578125,-0.08740234375,-17.9443359375,-84.65576171875,31.3720703125
-0.97021484375,-0.55810546875,-0.0947265625,-19.287109375,-82.1533203125,31.92138671875
-0.99072265625,-0.5595703125,-0.0986328125,-20.5078125,-79.4677734375,31.982421875
-1.16064453125,-0.5546875,-0.1083984375,-22.15576171875,-59.75341796875,32.16552734375
-1.0888671875,-0.55908203125,-0.25537109375,-23.193359375,-57.12890625,32.3486328125
-1.1611328125,-0.4736328125,-0.2822265625,-9.1552734375,-69.15283203125,31.67724609375
-0.99609375,-0.63671875,-0.287109375,-10.3759765625,-67.2607421875,31.31103515625
-1.0732421875,-0.65087890625,-0.20068359375,-12.0849609375,-65.0634765625,14.22119140625
-1.07421875,-0.6416015625,-0.21875,-13.18359375,-64.0869140625,13.12255859375
-1.16845703125,-0.63427734375,-0.22412109375,-14.22119140625,-62.92724609375,12.51220703125
-1.1572265625,-0.49072265625,-0.22314453125,-31.3720703125,-45.83740234375,11.1083984375
-1.16015625,-0.48486328125,-0.220703125,-32.3486328125,-45.22705078125,10.31494140625
-0.99755859375,-0.4873046875,-0.2177734375,-33.69140625,-44.43359375,9.46044921875
-0.9736328125,-0.49609375,-0.20703125,-34.5458984375,-43.64013671875,8.72802734375
